1552,107,-0.4490066372,occupancy_1105_107.jpg,1105107
1553,108,-0.3650136562,occupancy_1105_108.jpg,1105108
1554,109,-0.4027434548,occupancy_1105_109.jpg,1105109
1555,110,-0.4307720666,occupancy_1105_110.jpg,1105110
1556,111,-0.4114825556,occupancy_1105_111.jpg,1105111
1557,112,-0.3336627662,occupancy_1105_112.jpg,1105112
1558,113,-0.4236202589,occupancy_1105_113.jpg,1105113
1559,114,-0.410499834,occupancy_1105_114.jpg,1105114
1560,115,-0.3910273881,occupancy_1105_115.jpg,1105115
1561,116,-0.3973401003,occupancy_1105_116.jpg,1105116
1562,117,-0.4380279135,occupancy_1105_117.jpg,1105117
1563,118,-0.4187925482,occupancy_1105_118.jpg,1105118
1564,119,-0.4154968752,occupancy_1105_119.jpg,1105119
1565,120,-0.4181577829,occupancy_1105_120.jpg,1105120
1566,121,-0.3987221233,occupancy_1105_121.jpg,1105121
1567,122,-0.4136060181,occupancy_1105_122.jpg,1105122
1568,123,-0.3717835114,occupancy_1105_123.jpg,1105123
1569,124,-0.3986614523,occupancy_1105_124.jpg,1105124
1570,125,-0.4148236,occupancy_1105_125.jpg,1105125
1571,126,-0.3652667758,occupancy_1105_126.jpg,1105126
1572,127,-0.4053552004,occupancy_1105_127.jpg,1105127
1573,128,-0.4060229913,occupancy_1105_128.jpg,1105128
1574,129,-0.3953718777,occupancy_1105_129.jpg,1105129
1575,132,-0.3899835194,occupancy_1105_132.jpg,1105132
1576,133,-0.4262490712,occupancy_1105_133.jpg,1105133
1577,134,-0.4256351255,occupancy_1105_134.jpg,1105134
1578,135,-0.4540941337,occupancy_1105_135.jpg,1105135
1579,136,-0.3888981321,occupancy_1105_136.jpg,1105136
1580,137,-0.3927642575,occupancy_1105_137.jpg,1105137
1581,138,-0.3734782913,occupancy_1105_138.jpg,1105138
1582,139,-0.3518859519,occupancy_1105_139.jpg,1105139
1583,140,-0.3732755067,occupancy_1105_140.jpg,1105140
1584,141,-0.3980432922,occupancy_1105_141.jpg,1105141
1585,142,-0.4108214987,occupancy_1105_142.jpg,1105142
1586,143,-0.3174320784,occupancy_1105_143.jpg,1105143
1587,144,-0.3777743512,occupancy_1105_144.jpg,1105144
1588,145,-0.3818174671,occupancy_1105_145.jpg,1105145
1589,146,-0.3471724852,occupancy_1105_146.jpg,1105146
1590,147,-0.3308125937,occupancy_1105_147.jpg,1105147
1591,148,-0.3566398978,occupancy_1105_148.jpg,1105148
1592,149,-0.3635445449,occupancy_1105_149.jpg,1105149
1593,150,-0.3687214497,occupancy_1105_150.jpg,1105150
1594,151,-0.3738290327,occupancy_1105_151.jpg,1105151
1595,152,-0.3826252586,occupancy_1105_152.jpg,1105152
1596,153,-0.3947388827,occupancy_1105_153.jpg,1105153
1597,154,-0.4238881415,occupancy_1105_154.jpg,1105154
1598,155,-0.3209115957,occupancy_1105_155.jpg,1105155
1599,156,-0.3054723761,occupancy_1105_156.jpg,1105156
1600,157,-0.2505342035,occupancy_1105_157.jpg,1105157
1601,158,-0.3114018059,occupancy_1105_158.jpg,1105158
1602,159,-0.3029178599,occupancy_1105_159.jpg,1105159
1603,160,-0.2429613228,occupancy_1105_160.jpg,1105160
1604,161,-0.1743263626,occupancy_1105_161.jpg,1105161
1605,162,-0.0909931315,occupancy_1105_162.jpg,1105162
1606,163,0.0341083165,occupancy_1105_163.jpg,1105163
1607,164,-0.0674070462,occupancy_1105_164.jpg,1105164
1608,165,0.0441885618,occupancy_1105_165.jpg,1105165
1609,166,-0.0300735124,occupancy_1105_166.jpg,1105166
1610,167,0.113181572,occupancy_1105_167.jpg,1105167
1611,168,0.0778436517,occupancy_1105_168.jpg,1105168
1612,169,0.0910898991,occupancy_1105_169.jpg,1105169
1613,170,0.0131794824,occupancy_1105_170.jpg,1105170
1614,171,0.0431438549,occupancy_1105_171.jpg,1105171
1615,172,0.1096095633,occupancy_1105_172.jpg,1105172
1616,173,0.1880761361,occupancy_1105_173.jpg,1105173
1617,174,0.2681511829,occupancy_1105_174.jpg,1105174
1618,175,0.3196317196,occupancy_1105_175.jpg,1105175
1619,176,0.325661273,occupancy_1105_176.jpg,1105176
1620,177,0.3979198459,occupancy_1105_177.jpg,1105177
1621,178,0.2851699793,occupancy_1105_178.jpg,1105178
1622,179,0.3089485708,occupancy_1105_179.jpg,1105179
1623,180,0.3701605565,occupancy_1105_180.jpg,1105180
1624,181,0.2985941986,occupancy_1105_181.jpg,1105181
1625,182,0.4043752202,occupancy_1105_182.jpg,1105182
1626,183,0.3735049046,occupancy_1105_183.jpg,1105183
1627,184,0.4119920826,occupancy_1105_184.jpg,1105184
1628,185,0.4378789142,occupancy_1105_185.jpg,1105185
1629,186,0.4773790206,occupancy_1105_186.jpg,1105186
1630,187,0.485218416,occupancy_1105_187.jpg,1105187
1631,188,0.5021801164,occupancy_1105_188.jpg,1105188
1632,189,0.4097739429,occupancy_1105_189.jpg,1105189
1633,190,0.4127867021,occupancy_1105_190.jpg,1105190
1634,191,0.5761102702,occupancy_1105_191.jpg,1105191
1635,192,0.5472561583,occupancy_1105_192.jpg,1105192
1636,193,0.5183204501,occupancy_1105_193.jpg,1105193
1637,194,0.5155364726,occupancy_1105_194.jpg,1105194
1638,195,0.3691700819,occupancy_1105_195.jpg,1105195
1639,196,0.2211435623,occupancy_1105_196.jpg,1105196
1640,197,0.0454018934,occupancy_1105_197.jpg,1105197
1641,198,-0.1069830011,occupancy_1105_198.jpg,1105198
1642,199,-0.2449947255,occupancy_1105_199.jpg,1105199
1643,200,-0.3784414438,occupancy_1105_200.jpg,1105200
1644,201,-0.3798177445,occupancy_1105_201.jpg,1105201
1645,202,-0.3961087391,occupancy_1105_202.jpg,1105202
1646,203,-0.3861795156,occupancy_1105_203.jpg,1105203
1647,204,-0.4025112828,occupancy_1105_204.jpg,1105204
1648,205,-0.4119848355,occupancy_1105_205.jpg,1105205
1649,206,-0.384550161,occupancy_1105_206.jpg,1105206
1650,207,-0.4134873076,occupancy_1105_207.jpg,1105207
1651,208,-0.4184052831,occupancy_1105_208.jpg,1105208
1652,209,-0.3882699442,occupancy_1105_209.jpg,1105209
1653,210,-0.4419363361,occupancy_1105_210.jpg,1105210
1654,211,-0.466772655,occupancy_1105_211.jpg,1105211
1655,212,-0.4529497,occupancy_1105_212.jpg,1105212
1656,213,-0.422277934,occupancy_1105_213.jpg,1105213
1657,214,-0.4346772111,occupancy_1105_214.jpg,1105214
1658,215,-0.4363695658,occupancy_1105_215.jpg,1105215
1659,216,-0.4713169098,occupancy_1105_216.jpg,1105216
1660,217,-0.4931416226,occupancy_1105_217.jpg,1105217
1661,218,-0.4895340171,occupancy_1105_218.jpg,1105218
1662,219,-0.4799396682,occupancy_1105_219.jpg,1105219
1663,220,-0.4917818271,occupancy_1105_220.jpg,1105220
1664,221,-0.5466715584,occupancy_1105_221.jpg,1105221
1665,222,-0.5167230579,occupancy_1105_222.jpg,1105222
1666,223,-0.4890302067,occupancy_1105_223.jpg,1105223
1667,224,-0.4767451944,occupancy_1105_224.jpg,1105224
1668,225,-0.3931097126,occupancy_1105_225.jpg,1105225
1669,226,-0.4772812243,occupancy_1105_226.jpg,1105226
1670,227,-0.4744489704,occupancy_1105_227.jpg,1105227
1671,228,-0.4893631759,occupancy_1105_228.jpg,1105228
1672,229,-0.4435760888,occupancy_1105_229.jpg,1105229
1673,230,-0.4354430943,occupancy_1105_230.jpg,1105230
1674,231,-0.4593079417,occupancy_1105_231.jpg,1105231
1675,232,-0.4303722068,occupancy_1105_232.jpg,1105232
1676,233,-0.4413036884,occupancy_1105_233.jpg,1105233
1677,234,-0.431901326,occupancy_1105_234.jpg,1105234
1678,235,-0.5489543842,occupancy_1105_235.jpg,1105235
1679,236,-0.466522243,occupancy_1105_236.jpg,1105236
1680,237,-0.5222942399,occupancy_1105_237.jpg,1105237
1681,238,-0.4614904846,occupancy_1105_238.jpg,1105238
1682,239,-0.4844441727,occupancy_1105_239.jpg,1105239
1683,240,-0.5263299499,occupancy_1105_240.jpg,1105240
1684,241,-0.4425583955,occupancy_1105_241.jpg,1105241
1685,242,-0.4462272227,occupancy_1105_242.jpg,1105242
1686,243,-0.4850119674,occupancy_1105_243.jpg,1105243
1687,244,-0.4038411509,occupancy_1105_244.jpg,1105244
1688,245,-0.4083160083,occupancy_1105_245.jpg,1105245
1689,246,-0.4975908035,occupancy_1105_246.jpg,1105246
1690,247,-0.5287758347,occupancy_1105_247.jpg,1105247
1691,248,-0.4206473442,occupancy_1105_248.jpg,1105248
1692,249,-0.5088011088,occupancy_1105_249.jpg,1105249
1693,250,-0.5493911494,occupancy_1105_250.jpg,1105250
1694,251,-0.3763447999,occupancy_1105_251.jpg,1105251
1695,252,-0.406114712,occupancy_1105_252.jpg,1105252
1696,253,-0.4775966658,occupancy_1105_253.jpg,1105253
1697,254,-0.4503308739,occupancy_1105_254.jpg,1105254
1698,255,-0.4737434267,occupancy_1105_255.jpg,1105255
1699,256,-0.548342913,occupancy_1105_256.jpg,1105256
1700,257,-0.4454934573,occupancy_1105_257.jpg,1105257
1701,258,-0.393396111,occupancy_1105_258.jpg,1105258
1702,259,-0.5126737597,occupancy_1105_259.jpg,1105259
1703,260,-0.418018018,occupancy_1105_260.jpg,1105260
1704,261,-0.3930699931,occupancy_1105_261.jpg,1105261
1705,262,-0.4880926175,occupancy_1105_262.jpg,1105262
1706,263,0.1969181852,occupancy_1105_263.jpg,1105263
1707,264,0.1566833802,occupancy_1105_264.jpg,1105264
1708,265,0.2765317354,occupancy_1105_265.jpg,1105265
1709,267,0.2720476132,occupancy_1105_267.jpg,1105267
1710,268,0.207796101,occupancy_1105_268.jpg,1105268
1711,269,-0.1366189719,occupancy_1105_269.jpg,1105269
1712,270,-0.3840609841,occupancy_1105_270.jpg,1105270
1713,271,-0.4159914278,occupancy_1105_271.jpg,1105271
1714,272,-0.4571317924,occupancy_1105_272.jpg,1105272
387,126,-0.2634714517,occupancy_1106_126.jpg,1106126
388,129,-0.401240413,occupancy_1106_129.jpg,1106129
389,132,-0.4039304029,occupancy_1106_132.jpg,1106132
390,133,-0.4033307262,occupancy_1106_133.jpg,1106133
391,134,-0.416527193,occupancy_1106_134.jpg,1106134
392,135,-0.4125630746,occupancy_1106_135.jpg,1106135
393,136,-0.3873811654,occupancy_1106_136.jpg,1106136
394,137,-0.3562644072,occupancy_1106_137.jpg,1106137
395,138,-0.357414428,occupancy_1106_138.jpg,1106138
396,139,-0.3962961422,occupancy_1106_139.jpg,1106139
397,140,-0.4196703491,occupancy_1106_140.jpg,1106140
398,141,-0.3935185275,occupancy_1106_141.jpg,1106141
399,142,-0.4147965578,occupancy_1106_142.jpg,1106142
400,143,-0.3804205534,occupancy_1106_143.jpg,1106143
401,144,-0.3806172194,occupancy_1106_144.jpg,1106144
402,145,-0.4255745973,occupancy_1106_145.jpg,1106145
403,146,-0.4332616353,occupancy_1106_146.jpg,1106146
404,147,-0.4249044452,occupancy_1106_147.jpg,1106147
405,148,-0.4021448118,occupancy_1106_148.jpg,1106148
406,149,-0.3093688505,occupancy_1106_149.jpg,1106149
407,150,-0.3710289703,occupancy_1106_150.jpg,1106150
408,151,-0.4073164881,occupancy_1106_151.jpg,1106151
409,152,-0.3544801656,occupancy_1106_152.jpg,1106152
410,153,-0.3797972646,occupancy_1106_153.jpg,1106153
411,154,-0.4045625159,occupancy_1106_154.jpg,1106154
412,155,-0.3730352973,occupancy_1106_155.jpg,1106155
413,156,-0.3633148796,occupancy_1106_156.jpg,1106156
414,157,-0.3571575173,occupancy_1106_157.jpg,1106157
415,158,-0.3886904414,occupancy_1106_158.jpg,1106158
416,159,-0.363223927,occupancy_1106_159.jpg,1106159
417,160,-0.3341603633,occupancy_1106_160.jpg,1106160
418,161,-0.3177934195,occupancy_1106_161.jpg,1106161
419,162,-0.2575323655,occupancy_1106_162.jpg,1106162
420,163,-0.1669439589,occupancy_1106_163.jpg,1106163
421,164,-0.0414989899,occupancy_1106_164.jpg,1106164
422,165,0.0261026976,occupancy_1106_165.jpg,1106165
423,166,0.0566217706,occupancy_1106_166.jpg,1106166
424,167,0.0919834678,occupancy_1106_167.jpg,1106167
425,168,0.0615060564,occupancy_1106_168.jpg,1106168
426,169,0.1013568969,occupancy_1106_169.jpg,1106169
427,170,0.1928417105,occupancy_1106_170.jpg,1106170
428,171,0.2202668414,occupancy_1106_171.jpg,1106171
429,172,0.3074139427,occupancy_1106_172.jpg,1106172
430,173,0.4190195901,occupancy_1106_173.jpg,1106173
431,174,0.2939895401,occupancy_1106_174.jpg,1106174
432,175,0.4079668703,occupancy_1106_175.jpg,1106175
433,176,0.4122049651,occupancy_1106_176.jpg,1106176
434,177,0.4893528305,occupancy_1106_177.jpg,1106177
435,178,0.4127675186,occupancy_1106_178.jpg,1106178
436,179,0.5569116628,occupancy_1106_179.jpg,1106179
437,180,0.5875482228,occupancy_1106_180.jpg,1106180
438,181,0.5730592983,occupancy_1106_181.jpg,1106181
439,182,0.6205803916,occupancy_1106_182.jpg,1106182
440,183,0.7619670737,occupancy_1106_183.jpg,1106183
441,184,0.7618456862,occupancy_1106_184.jpg,1106184
442,185,0.8137177508,occupancy_1106_185.jpg,1106185
443,186,1.2269376664,occupancy_1106_186.jpg,1106186
444,187,1.5863905363,occupancy_1106_187.jpg,1106187
445,188,0.8950857025,occupancy_1106_188.jpg,1106188
446,189,0.9349150055,occupancy_1106_189.jpg,1106189
447,190,0.9095135448,occupancy_1106_190.jpg,1106190
448,191,0.6686146971,occupancy_1106_191.jpg,1106191
449,192,0.5966469876,occupancy_1106_192.jpg,1106192
450,193,0.5164621345,occupancy_1106_193.jpg,1106193
451,194,0.5388888489,occupancy_1106_194.jpg,1106194
452,195,0.4368984568,occupancy_1106_195.jpg,1106195
453,196,0.280934328,occupancy_1106_196.jpg,1106196
454,197,0.1191967986,occupancy_1106_197.jpg,1106197
455,198,0.1765113356,occupancy_1106_198.jpg,1106198
456,199,0.1064944042,occupancy_1106_199.jpg,1106199
457,200,-0.0123309653,occupancy_1106_200.jpg,1106200
458,201,-0.2013490593,occupancy_1106_201.jpg,1106201
459,202,-0.3345900522,occupancy_1106_202.jpg,1106202
460,203,-0.4057614175,occupancy_1106_203.jpg,1106203
461,204,-0.4236707296,occupancy_1106_204.jpg,1106204
462,205,-0.4397645918,occupancy_1106_205.jpg,1106205
463,206,-0.4656321686,occupancy_1106_206.jpg,1106206
464,207,-0.3952976666,occupancy_1106_207.jpg,1106207
465,208,-0.3680625338,occupancy_1106_208.jpg,1106208
466,209,-0.4038583833,occupancy_1106_209.jpg,1106209
467,210,-0.4184489596,occupancy_1106_210.jpg,1106210
468,211,-0.4563164975,occupancy_1106_211.jpg,1106211
469,212,-0.3815520992,occupancy_1106_212.jpg,1106212
470,213,-0.4682437696,occupancy_1106_213.jpg,1106213
471,214,-0.477504901,occupancy_1106_214.jpg,1106214
472,215,-0.5046566929,occupancy_1106_215.jpg,1106215
473,216,-0.3373059373,occupancy_1106_216.jpg,1106216
474,217,-0.3653184653,occupancy_1106_217.jpg,1106217
475,218,-0.4091535386,occupancy_1106_218.jpg,1106218
476,219,-0.4577772342,occupancy_1106_219.jpg,1106219
477,220,-0.4826931415,occupancy_1106_220.jpg,1106220
478,221,-0.4647111235,occupancy_1106_221.jpg,1106221
479,222,-0.4655225361,occupancy_1106_222.jpg,1106222
480,223,-0.4366247018,occupancy_1106_223.jpg,1106223
481,224,-0.4052586523,occupancy_1106_224.jpg,1106224
482,225,-0.4505542858,occupancy_1106_225.jpg,1106225
483,226,-0.3985222779,occupancy_1106_226.jpg,1106226
484,227,-0.4409278056,occupancy_1106_227.jpg,1106227
485,228,-0.388096694,occupancy_1106_228.jpg,1106228
486,229,-0.4961776256,occupancy_1106_229.jpg,1106229
487,230,-0.4927514457,occupancy_1106_230.jpg,1106230
488,231,-0.4726233667,occupancy_1106_231.jpg,1106231
489,232,-0.4507185123,occupancy_1106_232.jpg,1106232
490,233,-0.4541382713,occupancy_1106_233.jpg,1106233
491,234,-0.4394670689,occupancy_1106_234.jpg,1106234
492,235,-0.4861907921,occupancy_1106_235.jpg,1106235
493,236,-0.4856671151,occupancy_1106_236.jpg,1106236
494,237,-0.428153087,occupancy_1106_237.jpg,1106237
495,238,-0.4741510742,occupancy_1106_238.jpg,1106238
496,239,-0.4829154947,occupancy_1106_239.jpg,1106239
497,240,-0.4218848454,occupancy_1106_240.jpg,1106240
498,241,-0.4771065183,occupancy_1106_241.jpg,1106241
499,242,-0.4623502026,occupancy_1106_242.jpg,1106242
500,243,-0.5349778997,occupancy_1106_243.jpg,1106243
501,244,-0.5128775835,occupancy_1106_244.jpg,1106244
502,245,-0.4470425176,occupancy_1106_245.jpg,1106245
503,246,-0.4097020097,occupancy_1106_246.jpg,1106246
504,247,-0.4176177823,occupancy_1106_247.jpg,1106247
505,248,-0.4487080487,occupancy_1106_248.jpg,1106248
506,249,-0.488011088,occupancy_1106_249.jpg,1106249
507,250,-0.4594961477,occupancy_1106_250.jpg,1106250
508,251,-0.4418595713,occupancy_1106_251.jpg,1106251
509,252,-0.5422379069,occupancy_1106_252.jpg,1106252
510,253,-0.5121030533,occupancy_1106_253.jpg,1106253
511,254,-0.4957039781,occupancy_1106_254.jpg,1106254
512,255,-0.5104316987,occupancy_1106_255.jpg,1106255
513,256,-0.3586645469,occupancy_1106_256.jpg,1106256
514,257,-0.3599486364,occupancy_1106_257.jpg,1106257
515,258,-0.497672333,occupancy_1106_258.jpg,1106258
516,259,-0.4657360657,occupancy_1106_259.jpg,1106259
517,260,-0.4020848256,occupancy_1106_260.jpg,1106260
518,261,-0.4599241776,occupancy_1106_261.jpg,1106261
519,262,-0.5518079165,occupancy_1106_262.jpg,1106262
520,263,-0.5073743427,occupancy_1106_263.jpg,1106263
521,264,-0.5405772288,occupancy_1106_264.jpg,1106264
522,265,-0.4359719771,occupancy_1106_265.jpg,1106265
523,266,-0.498874893,occupancy_1106_266.jpg,1106266
524,267,-0.4890302067,occupancy_1106_267.jpg,1106267
525,268,-0.3624149036,occupancy_1106_268.jpg,1106268
526,269,-0.4609025315,occupancy_1106_269.jpg,1106269
527,270,-0.463389181,occupancy_1106_270.jpg,1106270
528,271,-0.4382780971,occupancy_1106_271.jpg,1106271
529,272,-0.3819004525,occupancy_1106_272.jpg,1106272
2467,100,-0.3983796013,occupancy_1107_100.jpg,1107100
2468,101,-0.4370959194,occupancy_1107_101.jpg,1107101
2469,102,-0.4474627081,occupancy_1107_102.jpg,1107102
2470,103,-0.4537781081,occupancy_1107_103.jpg,1107103
2471,104,-0.456944954,occupancy_1107_104.jpg,1107104
2472,105,-0.4664712429,occupancy_1107_105.jpg,1107105
2473,106,-0.4733033527,occupancy_1107_106.jpg,1107106
2474,107,-0.4441773383,occupancy_1107_107.jpg,1107107
2475,108,-0.4099430145,occupancy_1107_108.jpg,1107108
2476,109,-0.3948364654,occupancy_1107_109.jpg,1107109
2477,110,-0.3958617606,occupancy_1107_110.jpg,1107110
2478,111,-0.4148916991,occupancy_1107_111.jpg,1107111
2479,112,-0.3878753996,occupancy_1107_112.jpg,1107112
2480,113,-0.3829642183,occupancy_1107_113.jpg,1107113
2481,114,-0.4268526893,occupancy_1107_114.jpg,1107114
2482,115,-0.3927702523,occupancy_1107_115.jpg,1107115
2483,116,-0.4180757681,occupancy_1107_116.jpg,1107116
2484,117,-0.3942952543,occupancy_1107_117.jpg,1107117
2485,118,-0.4155294065,occupancy_1107_118.jpg,1107118
2486,119,-0.4211545056,occupancy_1107_119.jpg,1107119
2487,120,-0.3860251037,occupancy_1107_120.jpg,1107120
2488,121,-0.3654522348,occupancy_1107_121.jpg,1107121
2489,122,-0.4018368115,occupancy_1107_122.jpg,1107122
2490,123,-0.3835514247,occupancy_1107_123.jpg,1107123
2491,124,-0.3196095217,occupancy_1107_124.jpg,1107124
2492,125,-0.4218458462,occupancy_1107_125.jpg,1107125
2493,126,-0.3883067892,occupancy_1107_126.jpg,1107126
2494,127,-0.3989561028,occupancy_1107_127.jpg,1107127
2495,128,-0.4374148436,occupancy_1107_128.jpg,1107128
2496,129,-0.3960113263,occupancy_1107_129.jpg,1107129
2497,131,-0.430423044,occupancy_1107_131.jpg,1107131
2498,132,-0.4116757324,occupancy_1107_132.jpg,1107132
2499,133,-0.4739532452,occupancy_1107_133.jpg,1107133
2500,134,-0.4906843147,occupancy_1107_134.jpg,1107134
2501,135,-0.4055720955,occupancy_1107_135.jpg,1107135
2502,136,-0.4204796606,occupancy_1107_136.jpg,1107136
2503,137,-0.3240344335,occupancy_1107_137.jpg,1107137
2504,138,-0.3573903072,occupancy_1107_138.jpg,1107138
2505,139,-0.4171944393,occupancy_1107_139.jpg,1107139
2506,140,-0.411353425,occupancy_1107_140.jpg,1107140
2507,141,-0.3993273817,occupancy_1107_141.jpg,1107141
2508,142,-0.342276707,occupancy_1107_142.jpg,1107142
2509,143,-0.3825109374,occupancy_1107_143.jpg,1107143
2510,144,-0.3731000946,occupancy_1107_144.jpg,1107144
2511,145,-0.3873120187,occupancy_1107_145.jpg,1107145
2512,146,-0.3507807019,occupancy_1107_146.jpg,1107146
2513,147,-0.3845866497,occupancy_1107_147.jpg,1107147
2514,148,-0.3618486768,occupancy_1107_148.jpg,1107148
2515,149,-0.3618268788,occupancy_1107_149.jpg,1107149
2516,150,-0.3557923793,occupancy_1107_150.jpg,1107150
2517,151,-0.3818800701,occupancy_1107_151.jpg,1107151
2518,152,-0.3942768088,occupancy_1107_152.jpg,1107152
2519,153,-0.3329070506,occupancy_1107_153.jpg,1107153
2520,154,-0.386671447,occupancy_1107_154.jpg,1107154
2521,155,-0.3127086324,occupancy_1107_155.jpg,1107155
2522,156,-0.3402898373,occupancy_1107_156.jpg,1107156
2523,157,-0.3751277408,occupancy_1107_157.jpg,1107157
2524,158,-0.2687771158,occupancy_1107_158.jpg,1107158
2525,159,-0.1827777681,occupancy_1107_159.jpg,1107159
2526,160,-0.1710669475,occupancy_1107_160.jpg,1107160
2527,161,-0.0757476135,occupancy_1107_161.jpg,1107161
2528,162,-0.1327057708,occupancy_1107_162.jpg,1107162
2529,163,-0.0346626625,occupancy_1107_163.jpg,1107163
2530,164,-0.0740755185,occupancy_1107_164.jpg,1107164
2531,165,-0.0155871241,occupancy_1107_165.jpg,1107165
2532,166,0.1522927921,occupancy_1107_166.jpg,1107166
2533,167,0.1744595274,occupancy_1107_167.jpg,1107167
2534,168,0.1741828348,occupancy_1107_168.jpg,1107168
2535,169,0.043689774,occupancy_1107_169.jpg,1107169
2536,170,0.0790545137,occupancy_1107_170.jpg,1107170
2537,171,0.1480239598,occupancy_1107_171.jpg,1107171
2538,172,0.1728712017,occupancy_1107_172.jpg,1107172
2539,173,0.2490679432,occupancy_1107_173.jpg,1107173
2540,174,0.2399077462,occupancy_1107_174.jpg,1107174
2541,175,0.2247706983,occupancy_1107_175.jpg,1107175
2542,176,0.439666322,occupancy_1107_176.jpg,1107176
2543,177,0.5848844779,occupancy_1107_177.jpg,1107177
2544,178,0.7195539431,occupancy_1107_178.jpg,1107178
2545,179,0.774855071,occupancy_1107_179.jpg,1107179
2546,180,0.8285186057,occupancy_1107_180.jpg,1107180
2547,181,0.6822820732,occupancy_1107_181.jpg,1107181
2548,182,0.9827638348,occupancy_1107_182.jpg,1107182
2549,183,1.269849714,occupancy_1107_183.jpg,1107183
2550,184,1.5596603714,occupancy_1107_184.jpg,1107184
2551,185,1.8511607713,occupancy_1107_185.jpg,1107185
2552,186,1.8747197938,occupancy_1107_186.jpg,1107186
2553,187,2.2561829101,occupancy_1107_187.jpg,1107187
2554,188,2.2936005171,occupancy_1107_188.jpg,1107188
2555,189,2.1287552377,occupancy_1107_189.jpg,1107189
2556,190,2.1959633494,occupancy_1107_190.jpg,1107190
2557,191,1.7636191048,occupancy_1107_191.jpg,1107191
2558,192,1.534787546,occupancy_1107_192.jpg,1107192
2559,193,1.2399528845,occupancy_1107_193.jpg,1107193
2560,194,0.8926501162,occupancy_1107_194.jpg,1107194
2561,195,0.8325531737,occupancy_1107_195.jpg,1107195
2562,196,1.0113803526,occupancy_1107_196.jpg,1107196
2563,197,1.0168865817,occupancy_1107_197.jpg,1107197
2564,198,0.8977379448,occupancy_1107_198.jpg,1107198
2565,199,1.4836050013,occupancy_1107_199.jpg,1107199
2566,200,1.3270392565,occupancy_1107_200.jpg,1107200
2567,201,1.3328342449,occupancy_1107_201.jpg,1107201
2568,202,1.2553892194,occupancy_1107_202.jpg,1107202
2569,203,1.2097283433,occupancy_1107_203.jpg,1107203
2570,204,1.1059892545,occupancy_1107_204.jpg,1107204
2571,205,0.828772599,occupancy_1107_205.jpg,1107205
2572,206,0.5819767557,occupancy_1107_206.jpg,1107206
2573,207,0.3978574097,occupancy_1107_207.jpg,1107207
2574,208,0.278181526,occupancy_1107_208.jpg,1107208
2575,209,0.1896998049,occupancy_1107_209.jpg,1107209
2576,210,0.1189438069,occupancy_1107_210.jpg,1107210
2577,211,-0.0776833394,occupancy_1107_211.jpg,1107211
2578,212,-0.2803166543,occupancy_1107_212.jpg,1107212
2579,213,-0.3669312264,occupancy_1107_213.jpg,1107213
2580,214,-0.4052178876,occupancy_1107_214.jpg,1107214
2581,215,-0.4468510469,occupancy_1107_215.jpg,1107215
2582,216,-0.4251285545,occupancy_1107_216.jpg,1107216
2583,217,-0.4306205962,occupancy_1107_217.jpg,1107217
2584,218,-0.452250998,occupancy_1107_218.jpg,1107218
2585,219,-0.3816733346,occupancy_1107_219.jpg,1107219
2586,220,-0.4077918901,occupancy_1107_220.jpg,1107220
2587,221,-0.4347315641,occupancy_1107_221.jpg,1107221
2588,222,-0.5046178693,occupancy_1107_222.jpg,1107222
2589,223,-0.4813256696,occupancy_1107_223.jpg,1107223
2590,224,-0.4184281361,occupancy_1107_224.jpg,1107224
2591,225,-0.5034337505,occupancy_1107_225.jpg,1107225
2592,226,-0.4584374046,occupancy_1107_226.jpg,1107226
2593,227,-0.4942230083,occupancy_1107_227.jpg,1107227
2594,228,-0.4759272524,occupancy_1107_228.jpg,1107228
2595,229,-0.4581033522,occupancy_1107_229.jpg,1107229
2596,230,-0.4731998967,occupancy_1107_230.jpg,1107230
2597,231,-0.5129825836,occupancy_1107_231.jpg,1107231
2598,232,-0.4844034079,occupancy_1107_232.jpg,1107232
2599,233,-0.4935288876,occupancy_1107_233.jpg,1107233
2600,234,-0.4818827878,occupancy_1107_234.jpg,1107234
2601,235,-0.5263040087,occupancy_1107_235.jpg,1107235
2602,236,-0.4913426796,occupancy_1107_236.jpg,1107236
2603,237,-0.4337865632,occupancy_1107_237.jpg,1107237
2604,238,-0.4604886125,occupancy_1107_238.jpg,1107238
2605,239,-0.4736483089,occupancy_1107_239.jpg,1107239
2606,240,-0.4406961878,occupancy_1107_240.jpg,1107240
2607,241,-0.5124757595,occupancy_1107_241.jpg,1107241
2608,242,-0.4507113448,occupancy_1107_242.jpg,1107242
2609,243,-0.4101504219,occupancy_1107_243.jpg,1107243
2610,244,-0.4323672088,occupancy_1107_244.jpg,1107244
2611,245,-0.444331662,occupancy_1107_245.jpg,1107245
2612,246,-0.4935434465,occupancy_1107_246.jpg,1107246
2613,247,-0.478675961,occupancy_1107_247.jpg,1107247
2614,248,-0.4651828299,occupancy_1107_248.jpg,1107248
2615,249,-0.4052994171,occupancy_1107_249.jpg,1107249
2616,250,-0.3863030451,occupancy_1107_250.jpg,1107250
2617,251,-0.4663999488,occupancy_1107_251.jpg,1107251
2618,252,-0.4029001205,occupancy_1107_252.jpg,1107252
2619,253,-0.5530075648,occupancy_1107_253.jpg,1107253
2620,254,-0.4831193184,occupancy_1107_254.jpg,1107254
2621,255,-0.3965524671,occupancy_1107_255.jpg,1107255
